,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
30,0.020833333333333308,3.0,6.0,2009-04-10 18,"复兴路, 太平路22号, 田村, 海淀区, 100049, 中国",39.90543142222222,116.26476300902776,0,
31,0.020833333333333308,3.0,7.0,2009-04-10 18,"昌平区, 北京市, 102218, 中国",40.06993245,116.44821575,0,
32,0.020833333333333308,3.0,8.0,2009-04-10 18,"北太平路, 太平路22号, 田村, 海淀区, 北京市, 100039, 中国",39.90169029166668,116.26014820416668,0,
33,0.020833333333333308,3.0,9.0,2009-04-10 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.68995993333333,116.33121688333334,0,
34,0.020833333333333308,3.0,10.0,2009-04-10 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69194110121588,116.3328693587493,0,
35,0.020833333333333308,3.0,11.0,2009-04-10 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.68542132,116.3195186,0,
36,0.020833333333333308,3.0,13.0,2009-04-10 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6721408,116.3406016,0,
37,0.020833333333333308,3.0,23.0,2009-04-10 18,"广安路, 宣武, 西城区, 100032, 中国",39.88871386666667,116.33489496666664,0,
38,0.020833333333333308,3.0,14.0,2009-04-10 18,"南三环西路, 丰台区, 丰台区 / Fengtai, 100071, 中国",39.847874499999996,116.326374925,0,
39,0.020833333333333308,3.0,15.0,2009-04-10 18,"西三环南路, 丰台区, 丰台区 / Fengtai, 100071, 中国",39.85785636695305,116.31035509322031,0,
40,0.020833333333333308,3.0,16.0,2009-04-10 18,"阜石路, 田村, 海淀区, 100143, 中国",39.925488604429496,116.23651413685356,0,
41,0.020833333333333308,3.0,17.0,2009-04-10 18,"辅路, 菜户营南路, 丰台区, 丰台区 / Fengtai, 北京市, 100069, 中国",39.85534099125,116.34114609791668,0,
42,0.020833333333333308,3.0,18.0,2009-04-10 18,"东三环中路, 南磨房乡, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.8994843,116.4545886,0,
43,0.020833333333333308,3.0,19.0,2009-04-10 18,"广渠路, 半壁店村, 朝阳区 / Chaoyang, 北京市, 3208, 中国",39.891886066666665,116.51235243333332,0,
44,0.020833333333333308,3.0,20.0,2009-04-10 18,"豆各庄乡, 朝阳区 / Chaoyang, 北京市, 100023, 中国",39.865056093240206,116.56145977264092,0,
45,0.020833333333333308,3.0,21.0,2009-04-10 18,"豆各庄乡, 朝阳区 / Chaoyang, 北京市, 100023, 中国",39.867951333333345,116.55946605,0,
46,0.020833333333333308,3.0,22.0,2009-04-10 18,"Jianguo Hotel, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 10060, 中国",39.90778109444445,116.44589855,0,
47,0.020833333333333308,3.0,48.0,2009-04-10 18,"东四, 崇文, 北京市, 东城区, 100010, 中国",39.90907855,116.41659191666668,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.020833333333333308,4.0,1.0,2009-04-13 21,"Bank of Beijing, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91158544488522,116.4536804876862,0.0,0.14433756729740643
1,0.020833333333333308,4.0,2.0,2009-04-13 21,"中国国际贸易中心, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.907796259967924,116.45417712852732,0.0,0.14433756729740643
2,0.020833333333333308,4.0,27.0,2009-04-13 21,"大兴区, 大兴区 / Daxing, 102600, 中国",39.73052933571429,116.33777065,0.0,0.14433756729740643
3,0.020833333333333308,4.0,28.0,2009-04-13 21,"兴华大街, 大兴区, 大兴区 / Daxing, 102600, 中国",39.7275449,116.3267433,0.0,0.14433756729740643
4,0.020833333333333308,4.0,29.0,2009-04-13 21,"G45;G106, 大兴区, 大兴区 / Daxing, 102600, 中国",39.7202303,116.33906232,0.0,0.14433756729740643
5,0.020833333333333308,4.0,30.0,2009-04-13 21,"京开高速辅路, 丰台区 / Fengtai, 100069, 中国",39.7966608,116.34037494999998,0.0,0.14433756729740643
6,0.020833333333333308,4.0,31.0,2009-04-13 21,"通惠河北路, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.9026737,116.45738785,0.0,0.14433756729740643
7,0.020833333333333308,4.0,32.0,2009-04-13 21,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69030032222223,116.32304605555551,0.0,0.14433756729740643
8,0.020833333333333308,4.0,33.0,2009-04-13 21,"东辛店村, 朝阳区 / Chaoyang, 北京市, 100015, 中国",40.00783745,116.5009033,0.0,0.14433756729740643
9,0.020833333333333308,4.0,34.0,2009-04-13 21,"园博大道, 宛平城地区, 丰台区, 丰台区 / Fengtai, 100043, 中国",39.8487344,116.20016716666667,0.0,0.14433756729740643
10,0.020833333333333308,4.0,35.0,2009-04-13 21,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6925888,116.3296327,0.0,0.14433756729740643
11,0.020833333333333308,4.0,36.0,2009-04-13 21,"成仪路, 龙爪树村, 朝阳区 / Chaoyang, 北京市, 100078, 中国",39.844557814285714,116.43887471428572,0.0,0.14433756729740643
12,0.020833333333333308,4.0,37.0,2009-04-13 21,"双龙桥, 大兴区, 大兴区 / Daxing, 102600, 中国",39.70072051255149,116.33275474016482,0.0,0.14433756729740643
13,0.020833333333333308,4.0,38.0,2009-04-13 21,"天坛东路, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.88040568000001,116.41485521999996,0.0,0.14433756729740643
14,0.020833333333333308,4.0,39.0,2009-04-13 21,"广安门南滨河路, 宣武, 西城区, 100032, 中国",39.870625759615386,116.34252208461537,0.0,0.14433756729740643
15,0.020833333333333308,4.0,40.0,2009-04-13 21,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69106859166666,116.34296807631578,0.0,0.14433756729740643
16,0.020833333333333308,4.0,41.0,2009-04-13 21,"宣武, 西城区, 100032, 中国",39.91038755357143,116.34158675,0.0,0.14433756729740643
17,0.020833333333333308,4.0,42.0,2009-04-13 21,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69025261333333,116.33842049333332,0.0,0.14433756729740643
18,0.020833333333333308,4.0,43.0,2009-04-13 21,"大兴区, 大兴区 / Daxing, 102600, 中国",39.67332396,116.34522728,0.0,0.14433756729740643
19,0.020833333333333308,4.0,44.0,2009-04-13 21,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6933499,116.3429216,0.0,0.14433756729740643
20,0.020833333333333308,4.0,45.0,2009-04-13 21,"光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91184328025211,116.44919014285715,0.0,0.14433756729740643
21,0.020833333333333308,4.0,46.0,2009-04-13 21,"SOHO, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91152794,116.44579128000002,0.0,0.14433756729740643
22,0.020833333333333308,4.0,47.0,2009-04-13 21,"东方新天地, 崇文, 北京市, 东城区, 100010, 中国",39.90759171111111,116.41093448333336,0.0,0.14433756729740643
23,0.020833333333333308,4.0,26.0,2009-04-13 21,"中央电视台总部大楼, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91253141940405,116.45691378915255,0.0,0.14433756729740643
24,0.020833333333333308,4.0,25.0,2009-04-13 21,"6th Ring Road, 大兴区, 大兴区 / Daxing, 102600, 中国",39.698196508223525,116.33144557958457,0.0,0.14433756729740643
25,0.020833333333333308,4.0,24.0,2009-04-13 21,"庞各庄镇, 大兴区 / Daxing, 北京市, 102600, 中国",39.692051687000415,116.32245640154541,0.0,0.14433756729740643
26,0.020833333333333308,4.0,12.0,2009-04-13 21,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69547659827983,116.3313648237822,0.0,0.14433756729740643
27,0.020833333333333308,4.0,3.0,2009-04-13 21,"复兴门外大街, 宣武, 西城区, 100032, 中国",39.90564525282498,116.3441489770293,0.0,0.14433756729740643
28,0.020833333333333308,4.0,4.0,2009-04-13 21,"北太平路, 太平路22号, 田村, 海淀区, 100039, 中国",39.902954538340346,116.26328495454308,1.0,0.14433756729740643
29,0.020833333333333308,4.0,5.0,2009-04-13 21,"五棵松桥, 复兴路, 太平路22号, 田村, 海淀区, 100049, 中国",39.906021215293656,116.267205626373,0.0,0.14433756729740643
30,0.020833333333333308,4.0,6.0,2009-04-13 21,"复兴路, 太平路22号, 田村, 海淀区, 100049, 中国",39.90543142222222,116.26476300902776,0.0,0.14433756729740643
31,0.020833333333333308,4.0,7.0,2009-04-13 21,"昌平区, 北京市, 102218, 中国",40.06993245,116.44821575,0.0,0.14433756729740643
32,0.020833333333333308,4.0,8.0,2009-04-13 21,"北太平路, 太平路22号, 田村, 海淀区, 北京市, 100039, 中国",39.90169029166668,116.26014820416668,0.0,0.14433756729740643
33,0.020833333333333308,4.0,9.0,2009-04-13 21,"大兴区, 大兴区 / Daxing, 102600, 中国",39.68995993333333,116.33121688333334,0.0,0.14433756729740643
34,0.020833333333333308,4.0,10.0,2009-04-13 21,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69194110121588,116.3328693587493,0.0,0.14433756729740643
35,0.020833333333333308,4.0,11.0,2009-04-13 21,"大兴区, 大兴区 / Daxing, 102600, 中国",39.68542132,116.3195186,0.0,0.14433756729740643
36,0.020833333333333308,4.0,13.0,2009-04-13 21,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6721408,116.3406016,0.0,0.14433756729740643
37,0.020833333333333308,4.0,23.0,2009-04-13 21,"广安路, 宣武, 西城区, 100032, 中国",39.88871386666667,116.33489496666664,0.0,0.14433756729740643
38,0.020833333333333308,4.0,14.0,2009-04-13 21,"南三环西路, 丰台区, 丰台区 / Fengtai, 100071, 中国",39.847874499999996,116.326374925,0.0,0.14433756729740643
39,0.020833333333333308,4.0,15.0,2009-04-13 21,"西三环南路, 丰台区, 丰台区 / Fengtai, 100071, 中国",39.85785636695305,116.31035509322031,0.0,0.14433756729740643
40,0.020833333333333308,4.0,16.0,2009-04-13 21,"阜石路, 田村, 海淀区, 100143, 中国",39.925488604429496,116.23651413685356,0.0,0.14433756729740643
41,0.020833333333333308,4.0,17.0,2009-04-13 21,"辅路, 菜户营南路, 丰台区, 丰台区 / Fengtai, 北京市, 100069, 中国",39.85534099125,116.34114609791668,0.0,0.14433756729740643
42,0.020833333333333308,4.0,18.0,2009-04-13 21,"东三环中路, 南磨房乡, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.8994843,116.4545886,0.0,0.14433756729740643
43,0.020833333333333308,4.0,19.0,2009-04-13 21,"广渠路, 半壁店村, 朝阳区 / Chaoyang, 北京市, 3208, 中国",39.891886066666665,116.51235243333332,0.0,0.14433756729740643
44,0.020833333333333308,4.0,20.0,2009-04-13 21,"豆各庄乡, 朝阳区 / Chaoyang, 北京市, 100023, 中国",39.865056093240206,116.56145977264092,0.0,0.14433756729740643
45,0.020833333333333308,4.0,21.0,2009-04-13 21,"豆各庄乡, 朝阳区 / Chaoyang, 北京市, 100023, 中国",39.867951333333345,116.55946605,0.0,0.14433756729740643
46,0.020833333333333308,4.0,22.0,2009-04-13 21,"Jianguo Hotel, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 10060, 中国",39.90778109444445,116.44589855,0.0,0.14433756729740643
47,0.020833333333333308,4.0,48.0,2009-04-13 21,"东四, 崇文, 北京市, 东城区, 100010, 中国",39.90907855,116.41659191666668,0.0,0.14433756729740643
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.020833333333333308,4.0,1.0,2009-04-13 22,"Bank of Beijing, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91158544488522,116.4536804876862,0,
1,0.020833333333333308,4.0,2.0,2009-04-13 22,"中国国际贸易中心, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.907796259967924,116.45417712852732,0,
2,0.020833333333333308,4.0,27.0,2009-04-13 22,"大兴区, 大兴区 / Daxing, 102600, 中国",39.73052933571429,116.33777065,0,
3,0.020833333333333308,4.0,28.0,2009-04-13 22,"兴华大街, 大兴区, 大兴区 / Daxing, 102600, 中国",39.7275449,116.3267433,0,
4,0.020833333333333308,4.0,29.0,2009-04-13 22,"G45;G106, 大兴区, 大兴区 / Daxing, 102600, 中国",39.7202303,116.33906232,0,
5,0.020833333333333308,4.0,30.0,2009-04-13 22,"京开高速辅路, 丰台区 / Fengtai, 100069, 中国",39.7966608,116.34037494999998,0,
6,0.020833333333333308,4.0,31.0,2009-04-13 22,"通惠河北路, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.9026737,116.45738785,0,
7,0.020833333333333308,4.0,32.0,2009-04-13 22,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69030032222223,116.32304605555551,0,
8,0.020833333333333308,4.0,33.0,2009-04-13 22,"东辛店村, 朝阳区 / Chaoyang, 北京市, 100015, 中国",40.00783745,116.5009033,0,
9,0.020833333333333308,4.0,34.0,2009-04-13 22,"园博大道, 宛平城地区, 丰台区, 丰台区 / Fengtai, 100043, 中国",39.8487344,116.20016716666667,0,
10,0.020833333333333308,4.0,35.0,2009-04-13 22,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6925888,116.3296327,0,
11,0.020833333333333308,4.0,36.0,2009-04-13 22,"成仪路, 龙爪树村, 朝阳区 / Chaoyang, 北京市, 100078, 中国",39.844557814285714,116.43887471428572,0,
12,0.020833333333333308,4.0,37.0,2009-04-13 22,"双龙桥, 大兴区, 大兴区 / Daxing, 102600, 中国",39.70072051255149,116.33275474016482,0,
13,0.020833333333333308,4.0,38.0,2009-04-13 22,"天坛东路, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.88040568000001,116.41485521999996,0,
14,0.020833333333333308,4.0,39.0,2009-04-13 22,"广安门南滨河路, 宣武, 西城区, 100032, 中国",39.870625759615386,116.34252208461537,0,
15,0.020833333333333308,4.0,40.0,2009-04-13 22,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69106859166666,116.34296807631578,0,
16,0.020833333333333308,4.0,41.0,2009-04-13 22,"宣武, 西城区, 100032, 中国",39.91038755357143,116.34158675,0,
17,0.020833333333333308,4.0,42.0,2009-04-13 22,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69025261333333,116.33842049333332,0,
18,0.020833333333333308,4.0,43.0,2009-04-13 22,"大兴区, 大兴区 / Daxing, 102600, 中国",39.67332396,116.34522728,0,
19,0.020833333333333308,4.0,44.0,2009-04-13 22,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6933499,116.3429216,0,
20,0.020833333333333308,4.0,45.0,2009-04-13 22,"光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91184328025211,116.44919014285715,0,
21,0.020833333333333308,4.0,46.0,2009-04-13 22,"SOHO, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91152794,116.44579128000002,0,
22,0.020833333333333308,4.0,47.0,2009-04-13 22,"东方新天地, 崇文, 北京市, 东城区, 100010, 中国",39.90759171111111,116.41093448333336,0,
23,0.020833333333333308,4.0,26.0,2009-04-13 22,"中央电视台总部大楼, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91253141940405,116.45691378915255,0,
24,0.020833333333333308,4.0,25.0,2009-04-13 22,"6th Ring Road, 大兴区, 大兴区 / Daxing, 102600, 中国",39.698196508223525,116.33144557958457,0,
25,0.020833333333333308,4.0,24.0,2009-04-13 22,"庞各庄镇, 大兴区 / Daxing, 北京市, 102600, 中国",39.692051687000415,116.32245640154541,0,
26,0.020833333333333308,4.0,12.0,2009-04-13 22,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69547659827983,116.3313648237822,0,
27,0.020833333333333308,4.0,3.0,2009-04-13 22,"复兴门外大街, 宣武, 西城区, 100032, 中国",39.90564525282498,116.3441489770293,0,
28,0.020833333333333308,4.0,4.0,2009-04-13 22,"北太平路, 太平路22号, 田村, 海淀区, 100039, 中国",39.902954538340346,116.26328495454308,0,
29,0.020833333333333308,4.0,5.0,2009-04-13 22,"五棵松桥, 复兴路, 太平路22号, 田村, 海淀区, 100049, 中国",39.906021215293656,116.267205626373,0,
30,0.020833333333333308,4.0,6.0,2009-04-13 22,"复兴路, 太平路22号, 田村, 海淀区, 100049, 中国",39.90543142222222,116.26476300902776,0,
31,0.020833333333333308,4.0,7.0,2009-04-13 22,"昌平区, 北京市, 102218, 中国",40.06993245,116.44821575,0,
32,0.020833333333333308,4.0,8.0,2009-04-13 22,"北太平路, 太平路22号, 田村, 海淀区, 北京市, 100039, 中国",39.90169029166668,116.26014820416668,0,
33,0.020833333333333308,4.0,9.0,2009-04-13 22,"大兴区, 大兴区 / Daxing, 102600, 中国",39.68995993333333,116.33121688333334,0,
34,0.020833333333333308,4.0,10.0,2009-04-13 22,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69194110121588,116.3328693587493,0,
35,0.020833333333333308,4.0,11.0,2009-04-13 22,"大兴区, 大兴区 / Daxing, 102600, 中国",39.68542132,116.3195186,0,
36,0.020833333333333308,4.0,13.0,2009-04-13 22,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6721408,116.3406016,0,
37,0.020833333333333308,4.0,23.0,2009-04-13 22,"广安路, 宣武, 西城区, 100032, 中国",39.88871386666667,116.33489496666664,0,
38,0.020833333333333308,4.0,14.0,2009-04-13 22,"南三环西路, 丰台区, 丰台区 / Fengtai, 100071, 中国",39.847874499999996,116.326374925,0,
39,0.020833333333333308,4.0,15.0,2009-04-13 22,"西三环南路, 丰台区, 丰台区 / Fengtai, 100071, 中国",39.85785636695305,116.31035509322031,0,
40,0.020833333333333308,4.0,16.0,2009-04-13 22,"阜石路, 田村, 海淀区, 100143, 中国",39.925488604429496,116.23651413685356,0,
41,0.020833333333333308,4.0,17.0,2009-04-13 22,"辅路, 菜户营南路, 丰台区, 丰台区 / Fengtai, 北京市, 100069, 中国",39.85534099125,116.34114609791668,0,
42,0.020833333333333308,4.0,18.0,2009-04-13 22,"东三环中路, 南磨房乡, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.8994843,116.4545886,0,
43,0.020833333333333308,4.0,19.0,2009-04-13 22,"广渠路, 半壁店村, 朝阳区 / Chaoyang, 北京市, 3208, 中国",39.891886066666665,116.51235243333332,0,
44,0.020833333333333308,4.0,20.0,2009-04-13 22,"豆各庄乡, 朝阳区 / Chaoyang, 北京市, 100023, 中国",39.865056093240206,116.56145977264092,0,
45,0.020833333333333308,4.0,21.0,2009-04-13 22,"豆各庄乡, 朝阳区 / Chaoyang, 北京市, 100023, 中国",39.867951333333345,116.55946605,0,
46,0.020833333333333308,4.0,22.0,2009-04-13 22,"Jianguo Hotel, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 10060, 中国",39.90778109444445,116.44589855,0,
47,0.020833333333333308,4.0,48.0,2009-04-13 22,"东四, 崇文, 北京市, 东城区, 100010, 中国",39.90907855,116.41659191666668,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.5365116462969902,1.0,1.0,2009-04-13 18,"Bank of Beijing, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91158544488522,116.4536804876862,0.9110666666666668,0.8180705988117433
1,0.461191817954752,1.0,2.0,2009-04-13 18,"中国国际贸易中心, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.907796259967924,116.45417712852732,0.08893333333333332,0.8180705988117433
2,0.0021377567038032732,1.0,26.0,2009-04-13 18,"中央电视台总部大楼, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91253141940405,116.45691378915255,0.0,0.8180705988117433
3,3.5284232100809057e-06,1.0,46.0,2009-04-13 18,"SOHO, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91152794,116.44579128000002,0.0,0.8180705988117433
4,3.5284232100809057e-06,1.0,35.0,2009-04-13 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6925888,116.3296327,0.0,0.8180705988117433
5,3.5284232100809057e-06,1.0,27.0,2009-04-13 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.73052933571429,116.33777065,0.0,0.8180705988117433
6,3.5284232100809057e-06,1.0,28.0,2009-04-13 18,"兴华大街, 大兴区, 大兴区 / Daxing, 102600, 中国",39.7275449,116.3267433,0.0,0.8180705988117433
7,3.5284232100809057e-06,1.0,29.0,2009-04-13 18,"G45;G106, 大兴区, 大兴区 / Daxing, 102600, 中国",39.7202303,116.33906232,0.0,0.8180705988117433
8,3.5284232100809057e-06,1.0,30.0,2009-04-13 18,"京开高速辅路, 丰台区 / Fengtai, 100069, 中国",39.7966608,116.34037494999998,0.0,0.8180705988117433
